Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1333,187,1333,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,872,156,65.4,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,864,155,64.8,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,848,154,63.6,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,11,1.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,11,0.6,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,461,94,34.6,6.0
Estimate Employment Status Civilian Labor Force,864,155,864,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,1.3
Estimate Employment Status Females 16 Years And Over,688,117,688,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,384,94,55.8,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,384,94,55.8,8.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,379,93,55.1,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,77,39,77,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,24,20,31.2,27.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,292,110,292,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,209,98,71.6,13.5
Estimate Commuting To Work Workers 16 Years And Over,833,150,833,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",613,127,73.6,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",93,37,11.2,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Walked,41,31,4.9,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,42,32,5.0,3.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,27,5.3,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,848,154,848,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",287,75,33.8,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,123,52,14.5,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,156,60,18.4,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",84,40,9.9,4.7
