Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2752,492,2752,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1271,350,46.2,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1271,350,46.2,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1214,345,44.1,9.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,57,45,2.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1481,370,53.8,9.6
Estimate Employment Status Civilian Labor Force,1271,350,1271,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,3.6
Estimate Employment Status Females 16 Years And Over,1408,359,1408,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,644,188,45.7,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,644,188,45.7,12.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,613,184,43.5,12.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,115,71,115,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,51,49,44.3,33.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,367,200,367,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,260,200,70.8,38.3
Estimate Commuting To Work Workers 16 Years And Over,1151,342,1151,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",954,314,82.9,10.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",45,42,3.9,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,152,116,13.2,9.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.8,7.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1214,345,1214,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",303,162,25.0,12.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,275,123,22.7,10.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,239,153,19.7,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",288,172,23.7,10.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",109,76,9.0,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,1214,345,1214,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",127,97,10.5,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,153,123,12.6,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,68,65,5.6,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,153,97,12.6,7.6
