Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1825,310,1825,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1238,284,67.8,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1232,284,67.5,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1195,282,65.5,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,37,26,2.0,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,8,0.3,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,587,189,32.2,9.4
Estimate Employment Status Civilian Labor Force,1232,284,1232,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,2.2
Estimate Employment Status Females 16 Years And Over,853,170,853,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,585,128,68.6,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,582,128,68.2,10.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,572,127,67.1,10.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,276,174,276,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,276,174,100.0,8.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,310,116,310,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,290,114,93.5,8.0
Estimate Commuting To Work Workers 16 Years And Over,1182,283,1182,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",939,198,79.4,14.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",63,101,5.3,7.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,14,0.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,51,100,4.3,8.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,8,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,118,77,10.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.5,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1195,282,1195,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",370,102,31.0,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,178,77,14.9,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,272,89,22.8,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",142,71,11.9,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",233,181,19.5,12.7
Estimate Industry Civilian Employed Population 16 Years And Over,1195,282,1195,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",74,46,6.2,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,105,59,8.8,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,111,58,9.3,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,35,25,2.9,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,113,50,9.5,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",86,48,7.2,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,32,25,2.7,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",132,58,11.0,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",81,69,6.8,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",310,160,25.9,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",24,27,2.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",56,47,4.7,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,36,21,3.0,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1195,282,1195,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,991,265,82.9,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,167,62,14.0,5.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,37,32,3.1,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,855,151,855,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",21,21,2.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",15,20,1.8,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",34,31,4.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",129,104,15.1,10.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",30,20,3.5,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",151,45,17.7,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",152,64,17.8,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",204,70,23.9,8.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",66,43,7.7,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",53,32,6.2,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),81506,12447,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),92401,14137,(X),(X)
