Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2697,232,2697,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1909,189,70.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1909,189,70.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1849,186,68.6,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,60,26,2.2,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,788,102,29.2,3.0
Estimate Employment Status Civilian Labor Force,1909,189,1909,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,1.3
Estimate Employment Status Females 16 Years And Over,1263,110,1263,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,825,79,65.3,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,825,79,65.3,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,802,79,63.5,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,201,54,201,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,180,54,89.6,5.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,538,94,538,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,447,83,83.1,8.4
Estimate Commuting To Work Workers 16 Years And Over,1833,187,1833,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1442,172,78.7,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",159,56,8.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,77,51,4.2,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,20,1.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,135,38,7.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.8,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1849,186,1849,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",666,85,36.0,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,219,53,11.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,275,68,14.9,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",354,137,19.1,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",335,67,18.1,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,1849,186,1849,(X)
