Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11436,919,11436,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8205,728,71.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8205,728,71.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7800,692,68.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,405,218,3.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3231,507,28.3,3.5
Estimate Employment Status Civilian Labor Force,8205,728,8205,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,2.6
Estimate Employment Status Females 16 Years And Over,6427,554,6427,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4608,532,71.7,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4608,532,71.7,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4465,527,69.5,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1047,255,1047,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,774,208,73.9,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1826,427,1826,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1475,407,80.8,8.3
Estimate Commuting To Work Workers 16 Years And Over,7685,681,7685,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4646,527,60.5,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",330,136,4.3,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),718,191,9.3,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,370,151,4.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,141,99,1.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1480,417,19.3,4.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7800,692,7800,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5291,532,67.8,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,587,186,7.5,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1533,391,19.7,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",142,75,1.8,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",247,124,3.2,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,7800,692,7800,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,29,0.3,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,191,93,2.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,309,118,4.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,114,60,1.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,753,316,9.7,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",156,90,2.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,156,73,2.0,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",850,233,10.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1700,342,21.8,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2495,328,32.0,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",520,154,6.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",391,164,5.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,144,126,1.8,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7800,692,7800,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6930,691,88.8,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,566,195,7.3,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,304,104,3.9,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,18,0.0,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5985,464,5985,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",257,127,4.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",92,77,1.5,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",272,99,4.5,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",280,108,4.7,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",507,206,8.5,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",606,195,10.1,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",627,203,10.5,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1351,281,22.6,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",694,161,11.6,2.8
