Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,161,62,161,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,53,34,32.9,20.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,53,34,32.9,20.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,53,34,32.9,20.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,20.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,20.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,108,57,67.1,20.2
Estimate Employment Status Civilian Labor Force,53,34,53,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,43.8
Estimate Employment Status Females 16 Years And Over,104,46,104,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,33,21,31.7,18.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,33,21,31.7,18.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,33,21,31.7,18.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3,5,3,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3,5,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11,15,11,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,12,54.5,52.4
Estimate Commuting To Work Workers 16 Years And Over,53,34,53,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",29,27,54.7,24.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2,5,3.8,7.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Walked,19,18,35.8,28.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,5,5.7,10.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),51.5,42.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,53,34,53,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",16,14,30.2,24.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,14,15,26.4,18.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2,4,3.8,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",16,15,30.2,15.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",5,7,9.4,12.0
Estimate Industry Civilian Employed Population 16 Years And Over,53,34,53,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,12,28.3,21.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,4,9,7.5,13.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,8,10,15.1,15.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,6,8,11.3,14.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,4,1.9,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,43.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,43.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4,6,7.5,10.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",15,16,28.3,18.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,43.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,43.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,43.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,53,34,53,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,27,24,50.9,22.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,20,17,37.7,22.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,6,7,11.3,13.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,43.8
