Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7642,673,7642,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4972,698,65.1,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4972,698,65.1,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4797,694,62.8,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,175,108,2.3,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2670,412,34.9,5.5
Estimate Employment Status Civilian Labor Force,4972,698,4972,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,2.2
Estimate Employment Status Females 16 Years And Over,3822,368,3822,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2231,344,58.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2231,344,58.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2142,336,56.0,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,782,211,782,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,444,217,56.8,25.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1349,350,1349,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1226,366,90.9,6.9
Estimate Commuting To Work Workers 16 Years And Over,4736,686,4736,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3771,605,79.6,8.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",595,395,12.6,7.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),48,57,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,68,57,1.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,22,28,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,232,181,4.9,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.6,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4797,694,4797,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1378,301,28.7,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,687,254,14.3,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,963,229,20.1,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",772,355,16.1,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",997,364,20.8,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,4797,694,4797,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",157,109,3.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,494,329,10.3,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,383,270,8.0,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,179,121,3.7,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,604,282,12.6,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",425,194,8.9,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,19,27,0.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",337,152,7.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",515,198,10.7,4.1
