Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30931,663,30931,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18865,1010,61.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18799,1035,60.8,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18190,1071,58.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,609,198,2.0,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,66,77,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12066,744,39.0,2.6
Estimate Employment Status Civilian Labor Force,18799,1035,18799,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.1
Estimate Employment Status Females 16 Years And Over,14780,508,14780,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7616,700,51.5,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7616,700,51.5,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7456,710,50.4,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2974,404,2974,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1606,396,54.0,11.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6338,584,6338,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4135,702,65.2,8.7
Estimate Commuting To Work Workers 16 Years And Over,17934,1029,17934,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14879,984,83.0,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1908,492,10.6,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),106,84,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,86,88,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,208,128,1.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,747,316,4.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.4,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18190,1071,18190,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5182,618,28.5,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2883,553,15.8,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3574,581,19.6,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3556,521,19.5,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2995,631,16.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,18190,1071,18190,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",2920,533,16.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1627,503,8.9,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,746,255,4.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,436,216,2.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1799,430,9.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",970,278,5.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,121,81,0.7,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",782,334,4.3,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1907,494,10.5,2.6
