Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12179,776,12179,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7900,491,64.9,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7874,493,64.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7517,482,61.7,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,357,128,2.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,26,27,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4279,604,35.1,3.5
Estimate Employment Status Civilian Labor Force,7874,493,7874,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,1.6
Estimate Employment Status Females 16 Years And Over,6107,416,6107,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3777,309,61.8,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3763,312,61.6,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3579,315,58.6,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,586,155,586,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,521,123,88.9,9.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1575,472,1575,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1221,442,77.5,9.7
Estimate Commuting To Work Workers 16 Years And Over,7298,471,7298,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2615,275,35.8,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",293,107,4.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1337,222,18.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Walked,530,150,7.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,641,159,8.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1882,349,25.8,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.4,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7517,482,7517,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5667,377,75.4,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,632,175,8.4,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,757,191,10.1,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",247,164,3.3,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",214,74,2.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over,7517,482,7517,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,26,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,275,163,3.7,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,209,69,2.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,44,40,0.6,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,278,82,3.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",174,63,2.3,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,541,183,7.2,2.5
