Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5986,604,5986,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3827,441,63.9,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3797,445,63.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3605,441,60.2,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,192,105,3.2,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,30,45,0.5,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2159,448,36.1,5.7
Estimate Employment Status Civilian Labor Force,3797,445,3797,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,2.7
Estimate Employment Status Females 16 Years And Over,3149,450,3149,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1844,280,58.6,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1844,280,58.6,7.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1769,266,56.2,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,261,97,261,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,206,102,78.9,18.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,497,200,497,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,278,168,55.9,21.8
Estimate Commuting To Work Workers 16 Years And Over,3583,424,3583,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2737,402,76.4,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",419,134,11.7,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),55,52,1.5,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,147,95,4.1,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,82,103,2.3,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,143,65,4.0,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.9,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3605,441,3605,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1821,354,50.5,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,547,180,15.2,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,633,181,17.6,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",296,137,8.2,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",308,149,8.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,3605,441,3605,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,20,0.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,260,120,7.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,152,85,4.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,55,52,1.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,296,104,8.2,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",129,86,3.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,57,69,1.6,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",126,59,3.5,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",241,96,6.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1067,288,29.6,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",544,198,15.1,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",241,95,6.7,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,437,180,12.1,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3605,441,3605,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2454,399,68.1,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,979,270,27.2,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,172,73,4.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3568,347,3568,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",320,132,9.0,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",244,122,6.8,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",781,221,21.9,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",499,126,14.0,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",500,143,14.0,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",487,148,13.6,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",235,144,6.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",275,91,7.7,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",110,51,3.1,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",117,58,3.3,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),32093,6944,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),53579,4729,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2837,330,79.5,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),54246,5366,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,952,232,26.7,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),15126,1837,(X),(X)
