Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2254,431,2254,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1016,240,45.1,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1016,240,45.1,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,987,233,43.8,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,29,32,1.3,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1238,316,54.9,7.8
Estimate Employment Status Civilian Labor Force,1016,240,1016,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,3.0
Estimate Employment Status Females 16 Years And Over,1173,244,1173,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,475,178,40.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,475,178,40.5,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,464,173,39.6,11.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,154,111,154,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,90,97,58.4,36.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,417,173,417,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,312,192,74.8,21.4
Estimate Commuting To Work Workers 16 Years And Over,928,213,928,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",712,167,76.7,9.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",32,29,3.4,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,26,36,2.8,3.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,53,55,5.7,5.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,105,88,11.3,8.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.0,7.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,987,233,987,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",282,186,28.6,15.3
