Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,283,69,283,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,157,44,55.5,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,156,44,55.1,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,150,42,53.0,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,9,2.1,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1,2,0.4,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,126,40,44.5,8.6
Estimate Employment Status Civilian Labor Force,156,44,156,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,5.5
Estimate Employment Status Females 16 Years And Over,114,34,114,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,52,26,45.6,14.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,51,25,44.7,14.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,51,25,44.7,14.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,16,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,12,9,60.0,42.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,65,34,65,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,40,29,61.5,21.4
Estimate Commuting To Work Workers 16 Years And Over,148,42,148,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",117,34,79.1,12.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,10,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Walked,22,21,14.9,12.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,1,0.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,7,5.4,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.6,4.2,(X),(X)
