Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,433,109,433,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,200,55,46.2,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,200,55,46.2,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,198,54,45.7,10.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,6,0.5,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,10.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,233,88,53.8,10.5
Estimate Employment Status Civilian Labor Force,200,55,200,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.0,2.7
Estimate Employment Status Females 16 Years And Over,218,73,218,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,77,30,35.3,14.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,77,30,35.3,14.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,75,28,34.4,13.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,81,48,81,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,48,34,59.3,28.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,167,89,167,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,96,62,57.5,25.5
Estimate Commuting To Work Workers 16 Years And Over,193,52,193,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",159,49,82.4,10.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",20,16,10.4,7.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,21.6
Estimate Commuting To Work Workers 16 Years And Over Walked,7,10,3.6,5.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,9,3.6,4.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,21.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,5.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,198,54,198,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",40,24,20.2,11.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,36,26,18.2,9.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,27,16,13.6,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",48,21,24.2,10.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",47,22,23.7,8.7
Estimate Industry Civilian Employed Population 16 Years And Over,198,54,198,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,12,9.1,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,30,17,15.2,8.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,11,11,5.6,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,14,6.1,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,25,18,12.6,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",10,12,5.1,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,21.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,21.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4,6,2.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",39,22,19.7,10.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",14,13,7.1,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1,2,0.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,34,25,17.2,10.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,198,54,198,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,116,38,58.6,11.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,66,31,33.3,11.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,10,9,5.1,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,6,7,3.0,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,200,51,200,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",5,5,2.5,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",33,32,16.5,13.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",13,9,6.5,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",32,21,16.0,9.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",25,17,12.5,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",60,25,30.0,11.9
