Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,895,230,895,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,590,201,65.9,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,590,201,65.9,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,572,196,63.9,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,29,2.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,3.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,305,122,34.1,12.3
Estimate Employment Status Civilian Labor Force,590,201,590,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,4.8
Estimate Employment Status Females 16 Years And Over,315,127,315,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,254,113,80.6,11.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,254,113,80.6,11.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,254,113,80.6,11.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,24,26,24,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,0.0,55.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,209,192,209,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,182,188,87.1,19.8
Estimate Commuting To Work Workers 16 Years And Over,572,196,572,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",314,120,54.9,16.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",163,134,28.5,18.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),20,24,3.5,4.3
Estimate Commuting To Work Workers 16 Years And Over Walked,58,60,10.1,10.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,13,1.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,11,1.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),13.5,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,572,196,572,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",99,60,17.3,10.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,260,185,45.5,22.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,92,60,16.1,11.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",61,46,10.7,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",60,49,10.5,8.2
Estimate Industry Civilian Employed Population 16 Years And Over,572,196,572,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,11,1.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,63,46,11.0,8.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,34,31,5.9,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,5,0.3,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,58,50,10.1,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",18,28,3.1,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,15,18,2.6,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",10,11,1.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",37,48,6.5,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",84,55,14.7,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",227,159,39.7,20.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",4,12,0.7,2.1
