Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3772,773,3772,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1969,542,52.2,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1912,521,50.7,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1826,518,48.4,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,86,91,2.3,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,57,87,1.5,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1803,389,47.8,7.0
Estimate Employment Status Civilian Labor Force,1912,521,1912,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,4.9
Estimate Employment Status Females 16 Years And Over,1872,382,1872,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,819,205,43.8,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,819,205,43.8,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,793,223,42.4,13.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,231,132,231,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,194,125,84.0,26.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,791,444,791,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,515,386,65.1,24.5
Estimate Commuting To Work Workers 16 Years And Over,1811,543,1811,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1475,537,81.4,13.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",277,224,15.3,12.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,19,33,1.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,40,48,2.2,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),43.7,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1826,518,1826,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",454,282,24.9,10.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,417,246,22.8,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,353,166,19.3,9.7
