Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2858,418,2858,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1537,279,53.8,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1537,279,53.8,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1487,265,52.0,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,50,50,1.7,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1321,305,46.2,7.2
Estimate Employment Status Civilian Labor Force,1537,279,1537,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,3.1
Estimate Employment Status Females 16 Years And Over,1448,231,1448,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,779,178,53.8,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,779,178,53.8,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,744,166,51.4,9.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,136,105,136,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,130,103,95.6,5.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,320,175,320,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,216,127,67.5,31.6
Estimate Commuting To Work Workers 16 Years And Over,1440,267,1440,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",824,202,57.2,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",93,89,6.5,5.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,322,117,22.4,7.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,35,36,2.4,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,166,72,11.5,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.9,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1487,265,1487,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",631,141,42.4,6.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,289,114,19.4,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,384,130,25.8,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",84,47,5.6,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",99,61,6.7,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,1487,265,1487,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,42,2.8,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,59,48,4.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,90,50,6.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,43,40,2.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,250,140,16.8,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",4,8,0.3,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,56,37,3.8,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",38,40,2.6,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",172,74,11.6,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",389,95,26.2,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",268,114,18.0,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",40,32,2.7,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,36,24,2.4,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1487,265,1487,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1326,240,89.2,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,88,42,5.9,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,73,52,4.9,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,1.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,946,144,946,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",69,45,7.3,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",40,37,4.2,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",50,41,5.3,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",72,47,7.6,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",90,55,9.5,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",203,77,21.5,7.0
