Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12589,920,12589,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,6427,668,51.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,6427,668,51.1,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6072,662,48.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,355,159,2.8,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6162,666,48.9,3.8
Estimate Employment Status Civilian Labor Force,6427,668,6427,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,2.5
Estimate Employment Status Females 16 Years And Over,6645,566,6645,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3324,398,50.0,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3324,398,50.0,4.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3171,429,47.7,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,751,286,751,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,450,195,59.9,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1993,461,1993,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1286,365,64.5,9.8
Estimate Commuting To Work Workers 16 Years And Over,5955,658,5955,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4832,582,81.1,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",531,175,8.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),122,82,2.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,168,103,2.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,99,91,1.7,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,203,113,3.4,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6072,662,6072,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2177,391,35.9,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1711,348,28.2,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1302,208,21.4,3.6
