Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28938,572,28938,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21026,799,72.7,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20898,817,72.2,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20278,821,70.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,620,172,2.1,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,128,83,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7912,669,27.3,2.3
Estimate Employment Status Civilian Labor Force,20898,817,20898,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,0.8
Estimate Employment Status Females 16 Years And Over,14010,480,14010,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9275,595,66.2,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9255,598,66.1,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9042,591,64.5,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,3461,622,3461,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2267,613,65.5,9.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7046,543,7046,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5421,615,76.9,6.7
Estimate Commuting To Work Workers 16 Years And Over,20045,788,20045,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15382,889,76.7,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1870,380,9.3,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),146,71,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,154,62,0.8,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,143,95,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2350,630,11.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20278,821,20278,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5840,624,28.8,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3114,501,15.4,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4990,659,24.6,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2062,369,10.2,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4272,599,21.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,20278,821,20278,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",189,88,0.9,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1154,263,5.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3110,544,15.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,560,165,2.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2804,620,13.8,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1079,263,5.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,188,98,0.9,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1137,273,5.6,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2009,370,9.9,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3274,407,16.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1385,414,6.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1054,272,5.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2335,377,11.5,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,20278,821,20278,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,15680,818,77.3,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4110,505,20.3,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,442,178,2.2,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,46,57,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12912,395,12912,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",347,125,2.7,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",159,103,1.2,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",467,163,3.6,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",959,218,7.4,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1303,279,10.1,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3020,359,23.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2637,392,20.4,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3037,399,23.5,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",550,168,4.3,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",433,177,3.4,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),76611,3929,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),84291,3149,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11033,451,85.4,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),80651,3376,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3119,323,24.2,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19020,1595,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3277,377,25.4,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28109,2857,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,487,161,3.8,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),12976,2378,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,218,84,1.7,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3491,1691,(X),(X)
