Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,52648,1843,52648,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,35968,1545,68.3,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,35937,1538,68.3,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,34146,1521,64.9,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1791,346,3.4,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,31,40,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,16680,1039,31.7,1.6
Estimate Employment Status Civilian Labor Force,35937,1538,35937,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.0
Estimate Employment Status Females 16 Years And Over,26506,1111,26506,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16949,968,63.9,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16949,968,63.9,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,16138,982,60.9,2.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,3576,481,3576,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2394,413,66.9,7.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8214,727,8214,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6283,665,76.5,4.1
Estimate Commuting To Work Workers 16 Years And Over,33600,1499,33600,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",24492,1321,72.9,2.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3149,475,9.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),244,88,0.7,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,479,145,1.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,648,235,1.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4588,631,13.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.1,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,34146,1521,34146,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15605,978,45.7,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4867,507,14.3,1.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8620,773,25.2,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2046,306,6.0,0.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3008,392,8.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over,34146,1521,34146,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",97,65,0.3,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1973,278,5.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2303,385,6.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,879,158,2.6,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4534,571,13.3,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1520,277,4.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,554,194,1.6,0.6
