Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,269,95,269,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,100,36,37.2,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,100,36,37.2,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,98,35,36.4,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2,3,0.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,13.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,169,67,62.8,7.1
Estimate Employment Status Civilian Labor Force,100,36,100,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.0,3.1
Estimate Employment Status Females 16 Years And Over,161,65,161,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,40,13,24.8,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,40,13,24.8,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,40,13,24.8,12.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,22,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2,4,11.8,25.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,141,117,141,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,31,37,22.0,32.0
Estimate Commuting To Work Workers 16 Years And Over,71,24,71,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",38,20,53.5,16.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,4,7.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,37.8
Estimate Commuting To Work Workers 16 Years And Over Walked,7,6,9.9,8.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,37.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,21,11,29.6,13.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.3,7.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,98,35,98,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",49,33,50.0,21.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,20,10,20.4,11.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,16,11,16.3,11.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",6,7,6.1,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",7,8,7.1,8.5
Estimate Industry Civilian Employed Population 16 Years And Over,98,35,98,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,30.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,9,9.2,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,8,8,8.2,8.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1,2,1.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,5,4.1,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3,5,3.1,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,6,3.1,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",3,4,3.1,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",25,25,25.5,20.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",19,14,19.4,13.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",10,7,10.2,8.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",6,6,6.1,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,7,7,7.1,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,98,35,98,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,63,30,64.3,15.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,27,15,27.6,13.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,8,8,8.2,8.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,30.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,126,31,126,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",9,7,7.1,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",13,10,10.3,7.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",14,9,11.1,7.2
