Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24285,643,24285,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16195,795,66.7,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16181,794,66.6,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15612,806,64.3,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,569,227,2.3,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,22,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8090,776,33.3,3.0
Estimate Employment Status Civilian Labor Force,16181,794,16181,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.4
Estimate Employment Status Females 16 Years And Over,12612,552,12612,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7934,559,62.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7934,559,62.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7566,552,60.0,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1324,455,1324,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,984,419,74.3,14.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3070,402,3070,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2713,401,88.4,7.3
Estimate Commuting To Work Workers 16 Years And Over,15133,811,15133,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11493,768,75.9,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1154,292,7.6,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),808,272,5.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,280,163,1.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,255,188,1.7,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1143,302,7.6,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.4,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15612,806,15612,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6581,833,42.2,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1784,362,11.4,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4277,624,27.4,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1669,314,10.7,2.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1301,295,8.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,15612,806,15612,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,25,0.0,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1385,323,8.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1199,389,7.7,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,343,197,2.2,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1926,514,12.3,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1010,281,6.5,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,396,155,2.5,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1441,248,9.2,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1840,339,11.8,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3602,491,23.1,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",895,259,5.7,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",781,308,5.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,794,262,5.1,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,15612,806,15612,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,12511,762,80.1,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2140,394,13.7,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,961,325,6.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,25,0.0,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,10581,385,10581,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",322,163,3.0,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",317,134,3.0,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",778,218,7.4,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",563,202,5.3,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",812,242,7.7,2.3
