Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4186,276,4186,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3148,287,75.2,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3087,274,73.7,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2950,269,70.5,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,137,75,3.3,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,61,85,1.5,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1038,181,24.8,4.2
Estimate Employment Status Civilian Labor Force,3087,274,3087,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,2.4
Estimate Employment Status Females 16 Years And Over,2060,242,2060,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1312,266,63.7,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1251,232,60.7,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1234,229,59.9,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,489,205,489,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,394,177,80.6,22.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,642,190,642,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,476,174,74.1,18.4
Estimate Commuting To Work Workers 16 Years And Over,2980,275,2980,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1941,317,65.1,10.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",358,230,12.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),224,108,7.5,3.5
Estimate Commuting To Work Workers 16 Years And Over Walked,123,107,4.1,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,22,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,322,171,10.8,5.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.7,9.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2950,269,2950,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1231,317,41.7,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,813,234,27.6,7.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,592,182,20.1,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",207,158,7.0,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",107,76,3.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,2950,269,2950,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,35,0.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,135,145,4.6,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,201,153,6.8,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,128,90,4.3,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,330,144,11.2,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",49,57,1.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,17,25,0.6,0.8
