Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8542,520,8542,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5975,488,69.9,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5975,488,69.9,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5783,500,67.7,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,192,69,2.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2567,272,30.1,3.0
Estimate Employment Status Civilian Labor Force,5975,488,5975,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.2,1.2
Estimate Employment Status Females 16 Years And Over,4484,336,4484,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2843,252,63.4,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2843,252,63.4,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2764,263,61.6,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,980,279,980,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,660,228,67.3,14.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1648,324,1648,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1375,308,83.4,7.5
Estimate Commuting To Work Workers 16 Years And Over,5697,500,5697,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4663,447,81.9,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",339,112,6.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),23,27,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,113,83,2.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,26,19,0.5,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,533,137,9.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.7,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5783,500,5783,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2748,296,47.5,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,587,151,10.2,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1427,204,24.7,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",317,149,5.5,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",704,156,12.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,5783,500,5783,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,19,0.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,301,110,5.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,578,161,10.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,177,58,3.1,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,631,183,10.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",322,149,5.6,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,102,35,1.8,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",635,128,11.0,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",597,113,10.3,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1537,264,26.6,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",418,91,7.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",365,141,6.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,120,37,2.1,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5783,500,5783,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,4999,457,86.4,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,569,134,9.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,212,60,3.7,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,5,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,4522,295,4522,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",103,54,2.3,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",83,41,1.8,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",213,79,4.7,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",301,87,6.7,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",487,113,10.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1020,198,22.6,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",683,160,15.1,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",851,136,18.8,2.8
