Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17570,636,17570,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10720,620,61.0,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10700,618,60.9,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9172,591,52.2,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1528,283,8.7,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,20,25,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6850,628,39.0,3.1
Estimate Employment Status Civilian Labor Force,10700,618,10700,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),14.3,2.5
Estimate Employment Status Females 16 Years And Over,9455,430,9455,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5688,455,60.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5668,458,59.9,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5129,441,54.2,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1247,314,1247,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,983,296,78.8,10.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3554,422,3554,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2650,474,74.6,9.7
Estimate Commuting To Work Workers 16 Years And Over,8801,627,8801,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6135,515,69.7,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",733,177,8.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),828,235,9.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Walked,126,88,1.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,199,102,2.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,780,259,8.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.6,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9172,591,9172,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3239,395,35.3,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1241,271,13.5,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2340,402,25.5,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",423,139,4.6,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1929,387,21.0,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,9172,591,9172,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,24,0.2,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,278,125,3.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,699,200,7.6,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,147,69,1.6,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1032,269,11.3,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1550,334,16.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,185,86,2.0,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",565,204,6.2,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",737,219,8.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2107,305,23.0,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",681,233,7.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",354,133,3.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,819,228,8.9,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9172,591,9172,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6827,565,74.4,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1997,296,21.8,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,276,121,3.0,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,72,69,0.8,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,7480,387,7480,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",590,179,7.9,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",155,82,2.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",363,135,4.9,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",495,215,6.6,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",897,235,12.0,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1317,267,17.6,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1093,222,14.6,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1619,306,21.6,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",623,197,8.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",328,129,4.4,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72735,6863,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),85731,5715,(X),(X)
