Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4121,781,4121,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2484,657,60.3,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2433,648,59.0,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2363,641,57.3,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,70,40,1.7,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,51,63,1.2,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1637,351,39.7,7.7
Estimate Employment Status Civilian Labor Force,2433,648,2433,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.6
Estimate Employment Status Females 16 Years And Over,2132,517,2132,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1227,383,57.6,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1227,383,57.6,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1206,383,56.6,8.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,137,110,137,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,74,67,54.0,39.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,693,302,693,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,482,282,69.6,22.2
Estimate Commuting To Work Workers 16 Years And Over,2376,648,2376,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1484,377,62.5,11.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",289,329,12.2,11.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,7,7,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,596,330,25.1,13.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.4,7.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2363,641,2363,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1110,285,47.0,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,191,96,8.1,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,718,372,30.4,10.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",236,137,10.0,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",108,75,4.6,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,2363,641,2363,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",141,129,6.0,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,402,205,17.0,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,88,49,3.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,69,45,2.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,370,346,15.7,11.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",96,67,4.1,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,25,38,1.1,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",78,54,3.3,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",369,146,15.6,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",397,228,16.8,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",99,64,4.2,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",69,56,2.9,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,160,78,6.8,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2363,641,2363,(X)
