Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2794,407,2794,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1610,337,57.6,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1605,338,57.4,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1527,334,54.7,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,78,47,2.8,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,8,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1184,231,42.4,7.0
Estimate Employment Status Civilian Labor Force,1605,338,1605,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,2.9
Estimate Employment Status Females 16 Years And Over,1457,270,1457,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,723,223,49.6,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,723,223,49.6,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,694,223,47.6,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,283,172,283,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,238,173,84.1,21.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,470,213,470,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,398,203,84.7,18.5
Estimate Commuting To Work Workers 16 Years And Over,1482,336,1482,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1360,323,91.8,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",82,48,5.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,40,46,2.7,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.4,4.0,(X),(X)
