Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17232,1029,17232,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10838,800,62.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10838,800,62.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10128,772,58.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,710,197,4.1,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6394,581,37.1,2.6
Estimate Employment Status Civilian Labor Force,10838,800,10838,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.6,1.7
Estimate Employment Status Females 16 Years And Over,8973,635,8973,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5169,465,57.6,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5169,465,57.6,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4889,455,54.5,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1232,217,1232,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1062,193,86.2,7.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2908,325,2908,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2181,306,75.0,6.2
Estimate Commuting To Work Workers 16 Years And Over,9939,762,9939,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6590,686,66.3,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",573,189,5.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),769,166,7.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,298,104,3.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,82,85,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1627,296,16.4,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.4,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10128,772,10128,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5090,403,50.3,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1233,255,12.2,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2609,459,25.8,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",664,226,6.6,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",532,132,5.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,10128,772,10128,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",55,53,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,617,203,6.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,632,133,6.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,357,113,3.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1089,285,10.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",291,101,2.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,354,138,3.5,1.3
