Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13664,1197,13664,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8516,862,62.3,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8516,862,62.3,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7347,664,53.8,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1169,559,8.6,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5148,857,37.7,4.6
Estimate Employment Status Civilian Labor Force,8516,862,8516,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.7,5.7
Estimate Employment Status Females 16 Years And Over,6912,865,6912,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3865,467,55.9,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3865,467,55.9,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3322,402,48.1,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,912,269,912,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,783,283,85.9,12.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1634,376,1634,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1312,344,80.3,10.0
Estimate Commuting To Work Workers 16 Years And Over,7250,664,7250,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4637,586,64.0,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",694,182,9.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1009,298,13.9,4.0
Estimate Commuting To Work Workers 16 Years And Over Walked,519,269,7.2,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,211,122,2.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,180,111,2.5,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.9,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7347,664,7347,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1676,311,22.8,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2409,427,32.8,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1623,309,22.1,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",722,220,9.8,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",917,270,12.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,7347,664,7347,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,23,0.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,681,221,9.3,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,66,47,0.9,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,107,85,1.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,999,245,13.6,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",542,222,7.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,59,49,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",403,150,5.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",996,233,13.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1125,270,15.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1746,348,23.8,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",359,149,4.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,264,140,3.6,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7347,664,7347,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5788,591,78.8,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,906,244,12.3,3.0
