Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,725,135,725,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,411,106,56.7,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,387,96,53.4,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,359,91,49.5,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,28,23,3.9,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,24,37,3.3,4.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,314,75,43.3,8.1
Estimate Employment Status Civilian Labor Force,387,96,387,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,5.6
Estimate Employment Status Females 16 Years And Over,356,82,356,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,184,57,51.7,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,184,57,51.7,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,170,55,47.8,9.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,58,32,58,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,34,22,58.6,29.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,116,48,116,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,89,45,76.7,18.8
Estimate Commuting To Work Workers 16 Years And Over,380,102,380,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",315,89,82.9,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,27,12.6,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,0.5,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,1,2,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,0.3,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,12,3.4,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.2,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,359,91,359,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",91,42,25.3,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,54,27,15.0,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,73,33,20.3,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",68,28,18.9,7.5
