Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17396,815,17396,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10834,892,62.3,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10752,882,61.8,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10148,749,58.3,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,604,322,3.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,82,132,0.5,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6562,426,37.7,2.9
Estimate Employment Status Civilian Labor Force,10752,882,10752,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,2.8
Estimate Employment Status Females 16 Years And Over,8908,470,8908,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5021,452,56.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5021,452,56.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4704,439,52.8,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1346,387,1346,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1172,387,87.1,8.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3204,320,3204,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2589,304,80.8,6.5
Estimate Commuting To Work Workers 16 Years And Over,10015,703,10015,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7528,559,75.2,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",505,126,5.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),175,74,1.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,76,48,0.8,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,10,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1727,361,17.2,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10148,749,10148,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6470,541,63.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,875,256,8.6,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1803,286,17.8,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",422,110,4.2,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",578,169,5.7,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,10148,749,10148,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",21,20,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,362,115,3.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,907,190,8.9,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,277,109,2.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,928,189,9.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",433,148,4.3,1.4
