Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2181,330,2181,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1420,232,65.1,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1420,232,65.1,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1376,229,63.1,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,44,27,2.0,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,761,207,34.9,6.8
Estimate Employment Status Civilian Labor Force,1420,232,1420,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,1.8
Estimate Employment Status Females 16 Years And Over,1100,170,1100,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,637,120,57.9,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,637,120,57.9,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,629,120,57.2,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,343,165,343,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,274,149,79.9,16.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,566,150,566,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,385,134,68.0,13.5
Estimate Commuting To Work Workers 16 Years And Over,1363,227,1363,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1155,226,84.7,7.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",154,91,11.3,6.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,3,4,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,51,41,3.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.0,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1376,229,1376,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",506,153,36.8,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,67,36,4.9,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,369,97,26.8,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",177,59,12.9,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",257,94,18.7,6.2
Estimate Industry Civilian Employed Population 16 Years And Over,1376,229,1376,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,14,1.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,122,65,8.9,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,400,129,29.1,8.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,62,46,4.5,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,126,64,9.2,4.3
