Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,109,79,109,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,51,62,46.8,36.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,51,62,46.8,36.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,51,62,46.8,36.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,29.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,29.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,58,45,53.2,36.7
Estimate Employment Status Civilian Labor Force,51,62,51,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,46.1
Estimate Employment Status Females 16 Years And Over,42,42,42,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,19,29,45.2,52.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19,29,45.2,52.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,19,29,45.2,52.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,15,24,15,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,15,24,100.0,84.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,51,62,51,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",32,37,62.7,28.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,29,37.3,28.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,46.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,46.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,46.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,46.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,51,62,51,(X)
