Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7974,745,7974,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5271,600,66.1,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5271,600,66.1,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4838,592,60.7,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,433,169,5.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,16,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2703,391,33.9,4.0
Estimate Employment Status Civilian Labor Force,5271,600,5271,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.2,3.2
Estimate Employment Status Females 16 Years And Over,4172,478,4172,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2678,392,64.2,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2678,392,64.2,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2502,391,60.0,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1115,377,1115,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,571,196,51.2,14.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2052,396,2052,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1298,327,63.3,11.7
Estimate Commuting To Work Workers 16 Years And Over,4663,601,4663,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3198,427,68.6,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",784,265,16.8,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),138,74,3.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,87,49,1.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,105,73,2.3,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,351,196,7.5,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.0,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4838,592,4838,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1332,303,27.5,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1357,267,28.0,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,803,213,16.6,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",288,133,6.0,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1058,277,21.9,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,4838,592,4838,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,16,0.0,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,243,155,5.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,797,230,16.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,108,76,2.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,406,130,8.4,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",273,138,5.6,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,84,58,1.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",402,136,8.3,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",672,274,13.9,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",882,211,18.2,4.0
