Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30645,1514,30645,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22225,1249,72.5,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22225,1249,72.5,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21400,1202,69.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,825,326,2.7,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8420,772,27.5,2.1
Estimate Employment Status Civilian Labor Force,22225,1249,22225,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.4
Estimate Employment Status Females 16 Years And Over,16218,961,16218,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10778,821,66.5,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10778,821,66.5,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10369,816,63.9,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3259,614,3259,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2269,560,69.6,9.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4649,678,4649,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3552,634,76.4,6.1
Estimate Commuting To Work Workers 16 Years And Over,20989,1171,20989,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15290,1079,72.8,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2209,507,10.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),197,84,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,794,311,3.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,295,158,1.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2204,404,10.5,1.9
