Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5326,381,5326,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2999,470,56.3,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2999,470,56.3,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2713,490,50.9,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,286,169,5.4,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2327,411,43.7,7.4
Estimate Employment Status Civilian Labor Force,2999,470,2999,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.5,5.7
Estimate Employment Status Females 16 Years And Over,2343,221,2343,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1314,201,56.1,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1314,201,56.1,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1246,196,53.2,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,279,120,279,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,205,107,73.5,22.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,896,153,896,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,765,163,85.4,9.1
Estimate Commuting To Work Workers 16 Years And Over,2704,487,2704,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2405,448,88.9,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",109,102,4.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,47,46,1.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,131,106,4.8,3.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,19,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.3,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2713,490,2713,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",683,193,25.2,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,384,144,14.2,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,464,187,17.1,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",267,130,9.8,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",915,361,33.7,10.2
