Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2626,422,2626,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,940,221,35.8,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,940,221,35.8,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,873,219,33.2,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,67,52,2.6,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1686,357,64.2,7.1
Estimate Employment Status Civilian Labor Force,940,221,940,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,5.6
Estimate Employment Status Females 16 Years And Over,1472,283,1472,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,503,126,34.2,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,503,126,34.2,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,481,131,32.7,8.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,244,151,244,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,175,128,71.7,30.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,344,132,344,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,149,96,43.3,22.3
Estimate Commuting To Work Workers 16 Years And Over,845,214,845,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",700,202,82.8,10.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",119,89,14.1,10.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,14,0.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,18,28,2.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.1,7.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,873,219,873,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",239,96,27.4,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,151,73,17.3,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,316,135,36.2,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",140,62,16.0,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",27,30,3.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,873,219,873,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",63,45,7.2,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,91,60,10.4,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,15,26,1.7,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,32,2.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,147,84,16.8,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",27,28,3.1,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,34,46,3.9,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",22,34,2.5,3.9
