Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3252,421,3252,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1791,272,55.1,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1791,272,55.1,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1689,266,51.9,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,102,49,3.1,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1461,277,44.9,5.4
Estimate Employment Status Civilian Labor Force,1791,272,1791,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,2.7
Estimate Employment Status Females 16 Years And Over,1595,263,1595,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,813,167,51.0,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,813,167,51.0,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,771,162,48.3,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,191,98,191,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,181,94,94.8,6.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,647,196,647,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,400,124,61.8,20.6
Estimate Commuting To Work Workers 16 Years And Over,1622,269,1622,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1341,220,82.7,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",210,87,12.9,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),15,22,0.9,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,16,17,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,11,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,34,24,2.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.0,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1689,266,1689,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",561,172,33.2,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,292,90,17.3,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,199,73,11.8,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",203,75,12.0,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",434,122,25.7,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,1689,266,1689,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",37,42,2.2,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,159,71,9.4,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,455,126,26.9,7.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,25,1.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,102,41,6.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",50,34,3.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,39,32,2.3,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",69,44,4.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",87,73,5.2,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",371,120,22.0,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",147,74,8.7,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",70,41,4.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,86,52,5.1,3.1
