Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1626,331,1626,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,908,188,55.8,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,908,188,55.8,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,883,186,54.3,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,39,1.5,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,718,226,44.2,8.2
Estimate Employment Status Civilian Labor Force,908,188,908,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,4.3
Estimate Employment Status Females 16 Years And Over,771,176,771,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,364,100,47.2,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,364,100,47.2,10.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,364,100,47.2,10.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,138,112,138,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,114,107,82.6,21.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,440,206,440,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,325,180,73.9,20.7
Estimate Commuting To Work Workers 16 Years And Over,876,186,876,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",736,174,84.0,7.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",74,55,8.4,5.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,12,13,1.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,54,41,6.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.1,7.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,883,186,883,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",291,105,33.0,11.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,141,81,16.0,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,180,111,20.4,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",132,76,14.9,7.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",139,68,15.7,7.7
Estimate Industry Civilian Employed Population 16 Years And Over,883,186,883,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,20,1.4,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,116,78,13.1,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,49,38,5.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,55,49,6.2,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,96,92,10.9,9.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",71,48,8.0,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",60,49,6.8,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",39,38,4.4,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",265,101,30.0,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",71,51,8.0,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",30,34,3.4,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,19,27,2.2,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,883,186,883,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,597,146,67.6,9.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,165,81,18.7,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,121,91,13.7,9.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,731,144,731,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",21,28,2.9,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",27,38,3.7,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",81,61,11.1,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",29,25,4.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",123,79,16.8,9.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",114,52,15.6,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",101,57,13.8,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",119,63,16.3,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",113,60,15.5,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",3,6,0.4,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),70625,20313,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),81619,11513,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,535,114,73.2,10.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),81832,12613,(X),(X)
