Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,195,119,195,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,150,88,76.9,16.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,150,88,76.9,16.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,146,88,74.9,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,6,2.1,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,18.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,45,45,23.1,16.5
Estimate Employment Status Civilian Labor Force,150,88,150,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,4.5
Estimate Employment Status Females 16 Years And Over,107,73,107,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,63,45,58.9,27.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,63,45,58.9,27.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,63,45,58.9,27.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,48,50,48,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,33,36,68.8,54.3
Estimate Commuting To Work Workers 16 Years And Over,139,78,139,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",79,51,56.8,20.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,19,7.2,14.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,24.6
Estimate Commuting To Work Workers 16 Years And Over Walked,2,6,1.4,4.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,13,17,9.4,10.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,35,36,25.2,22.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,7.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,146,88,146,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",83,43,56.8,19.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,25,14.4,13.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,17,23,11.6,10.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",24,28,16.4,16.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1,3,0.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,146,88,146,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,19,7.5,13.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,43,45,29.5,24.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1,3,0.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,23.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,7,15,4.8,8.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,23.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,10,4.1,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,23.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",17,19,11.6,14.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",61,51,41.8,25.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,13,0.0,23.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,23.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,23.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,146,88,146,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,95,80,65.1,25.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,38,35,26.0,23.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,13,16,8.9,14.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,23.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,93,44,93,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,33.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,13,0.0,33.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,13,0.0,33.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",4,6,4.3,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,13,0.0,33.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",23,25,24.7,24.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",29,24,31.2,21.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",12,17,12.9,16.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",11,17,11.8,15.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",14,15,15.1,18.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),93021,27034,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),113372,26476,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,86,43,92.5,12.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),95007,23875,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,27,19,29.0,18.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21115,9902,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,13,16,14.0,16.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,13,0.0,33.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,13,0.0,33.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,6,14,6.5,13.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,62,35,62,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",0,13,0.0,41.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,13,0.0,41.8
