Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32784,1195,32784,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,23038,995,70.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21287,1075,64.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20277,1058,61.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1010,250,3.1,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1751,480,5.3,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9746,863,29.7,2.2
Estimate Employment Status Civilian Labor Force,21287,1075,21287,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,1.2
Estimate Employment Status Females 16 Years And Over,17639,898,17639,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11032,771,62.5,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10771,792,61.1,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10207,801,57.9,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,4339,550,4339,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3312,516,76.3,6.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6497,781,6497,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4975,784,76.6,6.3
Estimate Commuting To Work Workers 16 Years And Over,21606,1000,21606,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17326,970,80.2,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2125,570,9.8,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),446,177,2.1,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,199,106,0.9,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,486,211,2.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1024,291,4.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.0,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20277,1058,20277,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6728,724,33.2,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4620,638,22.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4288,582,21.1,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1883,452,9.3,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2758,388,13.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,20277,1058,20277,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",103,102,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1349,415,6.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1990,393,9.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,399,183,2.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2326,409,11.5,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",805,257,4.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,228,111,1.1,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",531,218,2.6,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2471,384,12.2,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4578,580,22.6,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2548,504,12.6,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1011,272,5.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1938,517,9.6,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,20277,1058,20277,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14798,1083,73.0,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4956,765,24.4,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,501,212,2.5,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,22,23,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,16889,610,16889,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",800,245,4.7,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",368,123,2.2,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1238,267,7.3,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1392,262,8.2,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2875,511,17.0,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3638,454,21.5,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2253,393,13.3,2.3
