Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,28921,1620,28921,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18628,1241,64.4,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18504,1239,64.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17846,1216,61.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,658,199,2.3,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,124,97,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10293,887,35.6,2.3
Estimate Employment Status Civilian Labor Force,18504,1239,18504,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,1.1
Estimate Employment Status Females 16 Years And Over,14743,1055,14743,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9075,689,61.6,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9075,689,61.6,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8733,701,59.2,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2517,652,2517,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1615,572,64.2,14.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3241,450,3241,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2492,426,76.9,6.9
Estimate Commuting To Work Workers 16 Years And Over,17830,1210,17830,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13648,1096,76.5,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1394,355,7.8,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),88,73,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,137,75,0.8,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,313,167,1.8,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2250,652,12.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17846,1216,17846,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7589,904,42.5,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3164,522,17.7,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3842,529,21.5,2.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1145,268,6.4,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2106,397,11.8,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,17846,1216,17846,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",91,112,0.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1076,206,6.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1655,422,9.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,394,216,2.2,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2099,465,11.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",608,192,3.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,285,113,1.6,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1424,247,8.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2689,511,15.1,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3766,586,21.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2004,413,11.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1131,244,6.3,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,624,191,3.5,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,17846,1216,17846,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14675,1019,82.2,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2233,411,12.5,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,849,224,4.8,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,89,64,0.5,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14176,755,14176,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",320,112,2.3,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",453,121,3.2,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1039,218,7.3,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1275,311,9.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1876,392,13.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2922,489,20.6,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1964,351,13.9,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2570,347,18.1,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",900,245,6.3,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",857,283,6.0,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65195,3300,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),87052,6013,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,10853,720,76.6,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),86811,7530,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5304,521,37.4,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22288,1420,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,3373,398,23.8,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28298,5008,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,385,149,2.7,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9866,1387,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,140,65,1.0,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),5844,2488,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1008,271,7.1,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,8997,635,8997,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",44,32,0.5,0.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",120,67,1.3,0.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",459,190,5.1,2.1
