Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6263,456,6263,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3931,397,62.8,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3929,397,62.7,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3735,390,59.6,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,194,90,3.1,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,5,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2332,304,37.2,4.2
Estimate Employment Status Civilian Labor Force,3929,397,3929,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,2.2
Estimate Employment Status Females 16 Years And Over,3219,306,3219,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1955,244,60.7,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1955,244,60.7,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1909,242,59.3,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,413,134,413,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,312,143,75.5,21.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1017,226,1017,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,862,217,84.8,7.8
Estimate Commuting To Work Workers 16 Years And Over,3653,383,3653,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2522,332,69.0,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",261,126,7.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),34,25,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,330,108,9.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,53,48,1.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,453,114,12.4,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.9,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3735,390,3735,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1713,244,45.9,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,595,132,15.9,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,724,189,19.4,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",359,132,9.6,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",344,123,9.2,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,3735,390,3735,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",5,9,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,227,109,6.1,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,162,79,4.3,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,18,0.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,435,165,11.6,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",206,93,5.5,2.4
