Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,598,185,598,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,368,120,61.5,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,368,120,61.5,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,360,120,60.2,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,8,1.3,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,5.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,230,113,38.5,12.3
Estimate Employment Status Civilian Labor Force,368,120,368,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,2.2
Estimate Employment Status Females 16 Years And Over,295,94,295,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,162,60,54.9,17.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,162,60,54.9,17.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,160,60,54.2,17.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,45,28,45,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,23,62.2,33.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,112,93,112,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,35,24,31.3,30.0
Estimate Commuting To Work Workers 16 Years And Over,315,96,315,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",264,89,83.8,11.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,38,14.9,11.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,10.5
Estimate Commuting To Work Workers 16 Years And Over Walked,1,2,0.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,10.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,5,1.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.7,8.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,360,120,360,(X)
