Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,521,120,521,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,236,97,45.3,15.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,236,97,45.3,15.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,228,96,43.8,14.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,11,1.5,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,285,97,54.7,15.0
Estimate Employment Status Civilian Labor Force,236,97,236,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,4.7
Estimate Employment Status Females 16 Years And Over,265,69,265,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,110,63,41.5,22.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,110,63,41.5,22.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,108,63,40.8,22.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,36,20,36,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,30,18,83.3,19.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,67,45,67,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,34,24,50.7,36.7
Estimate Commuting To Work Workers 16 Years And Over,227,96,227,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",153,54,67.4,13.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",12,16,5.3,6.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,62,50,27.3,13.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.8,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,228,96,228,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",94,92,41.2,30.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,39,27,17.1,11.7
