Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,35638,1259,35638,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22493,1319,63.1,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22493,1319,63.1,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21409,1269,60.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1084,270,3.0,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13145,563,36.9,1.9
Estimate Employment Status Civilian Labor Force,22493,1319,22493,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.8,1.2
Estimate Employment Status Females 16 Years And Over,18442,849,18442,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10612,859,57.5,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10612,859,57.5,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,10160,850,55.1,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2252,317,2252,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1420,249,63.1,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4708,601,4708,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3263,486,69.3,8.6
Estimate Commuting To Work Workers 16 Years And Over,21262,1279,21262,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16608,910,78.1,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1424,397,6.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),393,172,1.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,278,138,1.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,236,145,1.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2323,741,10.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.8,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21409,1269,21409,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8388,694,39.2,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3384,521,15.8,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5375,690,25.1,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1324,270,6.2,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2938,524,13.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,21409,1269,21409,(X)
