Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22194,1087,22194,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13950,877,62.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13940,877,62.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13283,804,59.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,657,234,3.0,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,13,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8244,641,37.1,2.3
Estimate Employment Status Civilian Labor Force,13940,877,13940,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,1.6
Estimate Employment Status Females 16 Years And Over,11583,632,11583,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6800,544,58.7,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6790,545,58.6,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6445,512,55.6,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1142,246,1142,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,902,207,79.0,8.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3488,449,3488,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2540,380,72.8,7.4
Estimate Commuting To Work Workers 16 Years And Over,13113,803,13113,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9965,681,76.0,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",813,225,6.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),220,100,1.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,80,45,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,497,289,3.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1538,285,11.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.2,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13283,804,13283,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7438,599,56.0,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1376,284,10.4,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2784,406,21.0,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",817,220,6.2,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",868,215,6.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over,13283,804,13283,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",56,33,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1026,259,7.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1041,215,7.8,1.5
