Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1987,386,1987,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1346,386,67.7,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1346,386,67.7,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1338,384,67.3,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,13,0.4,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,641,158,32.3,9.1
Estimate Employment Status Civilian Labor Force,1346,386,1346,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.6,1.0
Estimate Employment Status Females 16 Years And Over,1029,279,1029,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,689,277,67.0,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,689,277,67.0,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,689,277,67.0,12.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,144,77,144,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,112,70,77.8,25.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,301,142,301,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,265,139,88.0,17.4
Estimate Commuting To Work Workers 16 Years And Over,1330,383,1330,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1128,371,84.8,8.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",122,76,9.2,5.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Walked,25,23,1.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,55,47,4.1,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.9,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1338,384,1338,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",464,173,34.7,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,168,95,12.6,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,276,153,20.6,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",268,123,20.0,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",162,96,12.1,7.2
Estimate Industry Civilian Employed Population 16 Years And Over,1338,384,1338,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",68,58,5.1,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,111,64,8.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,330,177,24.7,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,12,0.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,62,56,4.6,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",65,56,4.9,4.1
