Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,268,86,268,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,162,58,60.4,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,162,58,60.4,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,158,57,59.0,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4,5,1.5,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,10.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,106,42,39.6,8.8
Estimate Employment Status Civilian Labor Force,162,58,162,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,3.1
Estimate Employment Status Females 16 Years And Over,141,45,141,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,99,39,70.2,13.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,99,39,70.2,13.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,95,38,67.4,12.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,8,9,8,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,70,36,70,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,36,29,51.4,31.6
Estimate Commuting To Work Workers 16 Years And Over,158,57,158,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",133,46,84.2,10.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,20,9.5,10.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,17.2
Estimate Commuting To Work Workers 16 Years And Over Walked,4,6,2.5,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,17.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,9,3.8,5.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.5,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,158,57,158,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",41,25,25.9,15.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,25,16,15.8,9.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,53,29,33.5,13.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",6,8,3.8,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",33,25,20.9,10.6
Estimate Industry Civilian Employed Population 16 Years And Over,158,57,158,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,9,3.8,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1,2,0.6,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,21,23,13.3,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,5,8,3.2,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,26,21,16.5,12.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",8,9,5.1,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,4,6,2.5,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",8,9,5.1,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",7,10,4.4,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",42,27,26.6,12.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",19,17,12.0,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,11,0.0,17.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,9,7.0,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,158,57,158,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,121,43,76.6,10.4
