Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,118,47,118,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,64,32,54.2,19.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,64,32,54.2,19.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,57,32,48.3,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,8,5.9,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,22.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,54,32,45.8,19.3
Estimate Employment Status Civilian Labor Force,64,32,64,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.9,14.3
Estimate Employment Status Females 16 Years And Over,58,27,58,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,21,15,36.2,25.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,21,15,36.2,25.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,21,15,36.2,25.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3,7,3,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3,7,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,57,32,57,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",50,29,87.7,19.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7,12,12.3,19.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,37.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,37.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,37.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,11,0.0,37.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.4,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,57,32,57,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7,8,12.3,13.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3,4,5.3,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,18,15,31.6,14.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10,10,17.5,17.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",19,13,33.3,20.3
Estimate Industry Civilian Employed Population 16 Years And Over,57,32,57,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",2,4,3.5,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,5,8,8.8,15.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2,3,3.5,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,37.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,5,5.3,8.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",16,13,28.1,18.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,37.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,4,3.5,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,9,10.5,13.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7,8,12.3,12.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4,6,7.0,11.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",3,4,5.3,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,7,12,12.3,19.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,57,32,57,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,43,26,75.4,22.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,14,14,24.6,22.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,11,0.0,37.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,37.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,59,23,59,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,11,0.0,37.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,11,0.0,37.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",4,6,6.8,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",11,9,18.6,16.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",13,11,22.0,18.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",19,16,32.2,20.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",12,10,20.3,16.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,11,0.0,37.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,11,0.0,37.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,11,0.0,37.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),51250,27411,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),55695,8614,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,40,17,67.8,20.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),38423,11392,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,38,22,64.4,21.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),28384,8622,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,27,19,45.8,19.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),16011,4985,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,4,6,6.8,12.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,4,6,6.8,12.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,4,6,6.8,12.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,42,21,42,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",0,11,0.0,44.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",0,11,0.0,44.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",4,6,9.5,14.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",10,9,23.8,23.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",0,11,0.0,44.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",16,15,38.1,25.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",12,10,28.6,22.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",0,11,0.0,44.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",0,11,0.0,44.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",0,11,0.0,44.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),64500,26197,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),59564,13332,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),26335,6927,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,17,11,17,(X)
