Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,417,68,417,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,271,63,65.0,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,271,63,65.0,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,256,57,61.4,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,14,3.6,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,5.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,146,44,35.0,9.6
Estimate Employment Status Civilian Labor Force,271,63,271,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.5,4.7
Estimate Employment Status Females 16 Years And Over,216,42,216,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,122,41,56.5,13.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,122,41,56.5,13.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,122,41,56.5,13.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,18,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,18,100.0,59.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,66,44,66,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,60,45,90.9,16.8
Estimate Commuting To Work Workers 16 Years And Over,256,57,256,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",150,43,58.6,11.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",14,12,5.5,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Walked,41,18,16.0,7.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,1.2,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,48,29,18.8,9.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.8,8.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,256,57,256,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",107,36,41.8,10.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,17,10.2,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,50,26,19.5,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",66,29,25.8,10.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",7,8,2.7,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,256,57,256,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",160,49,62.5,11.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,6,6,2.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,9,8,3.5,3.4
