Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,229,111,229,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,157,75,68.6,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,157,75,68.6,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,157,75,68.6,12.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,13.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,13.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,72,50,31.4,12.4
Estimate Employment Status Civilian Labor Force,157,75,157,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,18.6
Estimate Employment Status Females 16 Years And Over,117,59,117,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,56,37,47.9,24.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,56,37,47.9,24.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,56,37,47.9,24.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,149,71,149,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",126,67,84.6,14.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,19.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,19.5
Estimate Commuting To Work Workers 16 Years And Over Walked,3,5,2.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,13,5.4,8.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,16,8.1,10.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,17.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,157,75,157,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",32,24,20.4,13.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,26,13.4,15.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,19,18,12.1,11.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",41,46,26.1,23.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",44,41,28.0,22.5
Estimate Industry Civilian Employed Population 16 Years And Over,157,75,157,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,12,5.7,8.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,16,20,10.2,11.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,36,39,22.9,22.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,36,44,22.9,22.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,9,8,5.7,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",8,13,5.1,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,12,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",43,34,27.4,17.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,18.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,12,0.0,18.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,157,75,157,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,139,74,88.5,12.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,0,12,0.0,18.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,15,16,9.6,10.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,3,5,1.9,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,109,53,109,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,12,0.0,25.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",2,3,1.8,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",12,15,11.0,13.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,12,0.0,25.3
