Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,558,114,558,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,329,95,59.0,11.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,329,95,59.0,11.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,328,95,58.8,11.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,2,0.2,0.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,4.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,229,72,41.0,11.0
Estimate Employment Status Civilian Labor Force,329,95,329,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.3,0.6
Estimate Employment Status Females 16 Years And Over,297,83,297,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,181,64,60.9,13.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,181,64,60.9,13.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,180,64,60.6,13.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,28,25,28,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,23,23,82.1,27.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,102,64,102,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,63,61,61.8,29.0
Estimate Commuting To Work Workers 16 Years And Over,326,96,326,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",275,91,84.4,10.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,11,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,8.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,28,21,8.6,6.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,23,31,7.1,9.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.4,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,328,95,328,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",58,27,17.7,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,109,60,33.2,14.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,32,21,9.8,6.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",42,22,12.8,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",87,53,26.5,11.6
Estimate Industry Civilian Employed Population 16 Years And Over,328,95,328,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",25,16,7.6,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,31,19,9.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,33,25,10.1,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,0.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,19,6.1,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",34,35,10.4,10.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,15,5.5,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",7,7,2.1,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",86,54,26.2,12.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",23,26,7.0,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",19,19,5.8,5.7
