Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,61774,3086,61774,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,44576,2461,72.2,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,44512,2458,72.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,40158,2321,65.0,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4354,1086,7.0,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,64,72,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17198,2200,27.8,2.9
Estimate Employment Status Civilian Labor Force,44512,2458,44512,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.8,2.3
Estimate Employment Status Females 16 Years And Over,35056,2298,35056,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,25086,1961,71.6,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,25048,1967,71.5,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,22760,1783,64.9,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,6721,859,6721,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5623,946,83.7,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,12149,1391,12149,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,9257,1325,76.2,6.8
Estimate Commuting To Work Workers 16 Years And Over,38744,2276,38744,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",27838,1977,71.9,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4240,807,10.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3007,711,7.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,152,109,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,772,282,2.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2735,698,7.1,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.5,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,40158,2321,40158,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12901,1358,32.1,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,7572,1027,18.9,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9615,1091,23.9,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2560,495,6.4,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",7510,887,18.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,40158,2321,40158,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,17,0.0,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1645,452,4.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1755,442,4.4,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1194,416,3.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3609,672,9.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",5843,849,14.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,1725,594,4.3,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2910,575,7.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5703,1202,14.2,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",8389,1023,20.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4115,828,10.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1029,334,2.6,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,2229,483,5.6,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,40158,2321,40158,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,31788,2113,79.2,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,6211,776,15.5,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2121,590,5.3,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,38,62,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,30974,1704,30974,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1943,488,6.3,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",784,240,2.5,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",2644,589,8.5,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",3477,924,11.2,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",5052,812,16.3,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",5729,839,18.5,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",4232,716,13.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",4167,692,13.5,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1884,595,6.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1062,374,3.4,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),55737,2810,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),72137,3923,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,26833,1669,86.6,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),69728,4330,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,7142,978,23.1,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17586,1423,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,6327,904,20.4,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),23488,2833,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,1798,422,5.8,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10175,804,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,617,269,2.0,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),1904,673,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,6469,1150,20.9,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,19139,1353,19139,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",591,208,3.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",375,244,2.0,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",1288,408,6.7,2.1
