Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7612,565,7612,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5160,496,67.8,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5160,496,67.8,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5025,486,66.0,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,135,66,1.8,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2452,274,32.2,3.2
Estimate Employment Status Civilian Labor Force,5160,496,5160,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,1.3
Estimate Employment Status Females 16 Years And Over,4102,431,4102,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2575,371,62.8,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2575,371,62.8,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2509,376,61.2,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,254,97,254,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,247,95,97.2,5.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1501,258,1501,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1384,258,92.2,4.6
Estimate Commuting To Work Workers 16 Years And Over,4954,491,4954,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3748,410,75.7,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",210,99,4.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),190,80,3.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,23,35,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,33,36,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,750,228,15.1,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.9,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5025,486,5025,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2706,363,53.9,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,653,142,13.0,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1132,229,22.5,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",204,96,4.1,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",330,164,6.6,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,5025,486,5025,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,2,0.0,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,165,95,3.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,606,146,12.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,139,80,2.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,306,140,6.1,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",281,173,5.6,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,121,68,2.4,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",521,122,10.4,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",925,266,18.4,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1275,287,25.4,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",246,119,4.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",48,37,1.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,391,127,7.8,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5025,486,5025,(X)
