Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,502,106,502,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,416,104,82.9,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,416,104,82.9,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,382,99,76.1,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,34,22,6.8,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,86,26,17.1,6.0
Estimate Employment Status Civilian Labor Force,416,104,416,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.2,4.9
Estimate Employment Status Females 16 Years And Over,206,41,206,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,168,38,81.6,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,168,38,81.6,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,164,38,79.6,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,83,46,83,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,77,46,92.8,8.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,82,28,82,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,76,26,92.7,6.7
Estimate Commuting To Work Workers 16 Years And Over,372,100,372,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",337,98,90.6,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",15,11,4.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Walked,7,4,1.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,7,3.2,2.0
