Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1379,204,1379,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,747,154,54.2,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,747,154,54.2,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,721,149,52.3,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,26,26,1.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,632,141,45.8,7.8
Estimate Employment Status Civilian Labor Force,747,154,747,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,3.5
Estimate Employment Status Females 16 Years And Over,712,120,712,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,289,62,40.6,8.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,289,62,40.6,8.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,268,66,37.6,9.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,80,40,80,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,50,32,62.5,20.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,265,102,265,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,107,59,40.4,18.6
Estimate Commuting To Work Workers 16 Years And Over,718,149,718,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",557,126,77.6,7.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",95,43,13.2,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,12,18,1.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,54,48,7.5,6.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.2,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,721,149,721,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",166,85,23.0,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,74,35,10.3,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,144,45,20.0,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",123,54,17.1,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",214,52,29.7,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,721,149,721,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",79,52,11.0,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,81,39,11.2,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,117,38,16.2,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,70,61,9.7,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,120,53,16.6,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",30,19,4.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,4,0.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",12,10,1.7,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",36,24,5.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",83,38,11.5,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",19,16,2.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",19,18,2.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,52,28,7.2,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,721,149,721,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,641,141,88.9,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,59,28,8.2,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,21,15,2.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,578,75,578,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",49,33,8.5,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",22,24,3.8,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",58,28,10.0,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",41,25,7.1,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",106,32,18.3,5.2
