Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43077,2397,43077,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,28004,1963,65.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,28004,1963,65.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25824,1771,59.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2180,561,5.1,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,34,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,15073,1379,35.0,2.6
Estimate Employment Status Civilian Labor Force,28004,1963,28004,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,1.8
Estimate Employment Status Females 16 Years And Over,20711,1455,20711,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12643,1101,61.0,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12643,1101,61.0,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11521,988,55.6,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,3927,788,3927,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2741,719,69.8,11.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7264,982,7264,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4344,719,59.8,7.7
Estimate Commuting To Work Workers 16 Years And Over,25307,1702,25307,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",18755,1621,74.1,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2458,785,9.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),880,406,3.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,358,341,1.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,873,305,3.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1983,350,7.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.7,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,25824,1771,25824,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8555,985,33.1,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5234,846,20.3,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5669,752,22.0,2.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3237,973,12.5,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3129,695,12.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,25824,1771,25824,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",50,62,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3012,1060,11.7,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1478,351,5.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,915,253,3.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2512,471,9.7,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2194,540,8.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,346,164,1.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1513,336,5.9,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4056,690,15.7,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4746,720,18.4,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2922,735,11.3,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1233,349,4.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,847,231,3.3,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,25824,1771,25824,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,21163,1740,82.0,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2741,410,10.6,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1897,479,7.3,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,23,29,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18490,834,18490,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",994,244,5.4,1.3
