Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,24042,665,24042,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15413,681,64.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15364,706,63.9,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14709,757,61.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,655,207,2.7,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,49,58,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8629,583,35.9,2.2
Estimate Employment Status Civilian Labor Force,15364,706,15364,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,1.4
Estimate Employment Status Females 16 Years And Over,12354,403,12354,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7248,477,58.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7248,477,58.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6846,507,55.4,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2453,379,2453,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2001,371,81.6,7.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4383,475,4383,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3369,479,76.9,6.9
Estimate Commuting To Work Workers 16 Years And Over,14639,715,14639,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12442,790,85.0,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1052,282,7.2,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,26,0.0,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,129,101,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,297,224,2.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,719,242,4.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14709,757,14709,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4566,510,31.0,3.4
