Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3645,249,3645,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2066,249,56.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2066,249,56.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1880,250,51.6,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,186,87,5.1,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1579,231,43.3,5.6
Estimate Employment Status Civilian Labor Force,2066,249,2066,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.0,4.2
Estimate Employment Status Females 16 Years And Over,1756,166,1756,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,945,167,53.8,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,945,167,53.8,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,871,172,49.6,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,162,88,162,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,131,73,80.9,21.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,330,82,330,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,230,67,69.7,15.5
Estimate Commuting To Work Workers 16 Years And Over,1693,240,1693,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1502,222,88.7,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",108,59,6.4,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,6,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,8,8,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,23,0.8,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,58,38,3.4,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.4,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1880,250,1880,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",394,125,21.0,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,291,90,15.5,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,455,94,24.2,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",152,53,8.1,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",588,177,31.3,7.9
Estimate Industry Civilian Employed Population 16 Years And Over,1880,250,1880,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,11,0.4,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,186,75,9.9,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,580,127,30.9,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,17,21,0.9,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,175,84,9.3,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",225,143,12.0,7.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,1.8
