Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4055,528,4055,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1875,346,46.2,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1875,346,46.2,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1750,340,43.2,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,125,75,3.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2180,338,53.8,5.4
Estimate Employment Status Civilian Labor Force,1875,346,1875,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,3.9
Estimate Employment Status Females 16 Years And Over,1802,300,1802,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,883,176,49.0,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,883,176,49.0,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,839,174,46.6,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,558,158,558,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,439,163,78.7,15.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,843,207,843,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,573,198,68.0,17.2
Estimate Commuting To Work Workers 16 Years And Over,1529,312,1529,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",890,189,58.2,10.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",472,220,30.9,11.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),41,31,2.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,52,35,3.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,52,70,3.4,4.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,26,1.4,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.5,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1750,340,1750,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",253,119,14.5,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,469,182,26.8,8.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,315,126,18.0,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",198,143,11.3,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",515,150,29.4,7.7
Estimate Industry Civilian Employed Population 16 Years And Over,1750,340,1750,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",30,42,1.7,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,58,48,3.3,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,377,142,21.5,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,15,0.2,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,316,114,18.1,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",92,76,5.3,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,75,87,4.3,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",17,19,1.0,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",82,72,4.7,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",393,140,22.5,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",178,106,10.2,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",119,129,6.8,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,17,0.5,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1750,340,1750,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1608,348,91.9,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,106,72,6.1,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,36,42,2.1,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,17,0.0,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1939,305,1939,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",376,99,19.4,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",237,158,12.2,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",375,159,19.3,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",245,84,12.6,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",247,104,12.7,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",300,110,15.5,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",78,50,4.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",15,19,0.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",30,42,1.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",36,41,1.9,2.1
