Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,753,221,753,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,395,162,52.5,12.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,395,162,52.5,12.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,395,162,52.5,12.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,4.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,358,127,47.5,12.6
Estimate Employment Status Civilian Labor Force,395,162,395,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,8.5
Estimate Employment Status Females 16 Years And Over,388,126,388,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,228,87,58.8,19.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,228,87,58.8,19.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,228,87,58.8,19.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,12,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,12,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,89,98,89,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,76,94,85.4,25.7
Estimate Commuting To Work Workers 16 Years And Over,395,162,395,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",290,128,73.4,16.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",45,51,11.4,11.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,8.5
Estimate Commuting To Work Workers 16 Years And Over Walked,41,52,10.4,12.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,8.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,19,33,4.8,8.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.8,9.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,395,162,395,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",72,61,18.2,13.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,124,78,31.4,13.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,88,51,22.3,13.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",82,73,20.8,14.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",29,34,7.3,7.9
Estimate Industry Civilian Employed Population 16 Years And Over,395,162,395,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,80,58,20.3,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,27,25,6.8,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,16,2.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,20,21,5.1,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",31,29,7.8,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,20,4.6,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",30,44,7.6,10.6
