Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6510,593,6510,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3687,600,56.6,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3687,600,56.6,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3582,592,55.0,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,105,95,1.6,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2823,496,43.4,7.0
Estimate Employment Status Civilian Labor Force,3687,600,3687,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,2.5
Estimate Employment Status Females 16 Years And Over,3403,348,3403,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1845,344,54.2,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1845,344,54.2,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1826,345,53.7,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,332,169,332,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,229,156,69.0,26.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1183,333,1183,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,893,309,75.5,11.9
Estimate Commuting To Work Workers 16 Years And Over,3498,589,3498,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3034,531,86.7,7.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",198,157,5.7,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,14,25,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,102,94,2.9,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,150,152,4.3,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.9,5.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3582,592,3582,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1194,293,33.3,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,504,253,14.1,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,544,201,15.2,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",554,209,15.5,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",786,322,21.9,7.7
Estimate Industry Civilian Employed Population 16 Years And Over,3582,592,3582,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",57,48,1.6,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,163,101,4.6,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,628,234,17.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,38,44,1.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,469,239,13.1,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",252,125,7.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,40,66,1.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",202,141,5.6,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",207,119,5.8,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1046,339,29.2,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",161,116,4.5,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",224,172,6.3,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,95,95,2.7,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3582,592,3582,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2818,481,78.7,6.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,544,249,15.2,6.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,220,162,6.1,4.2
