Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3706,474,3706,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2021,378,54.5,7.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1944,357,52.5,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1915,354,51.7,6.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,29,28,0.8,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,77,114,2.1,3.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1685,332,45.5,7.2
Estimate Employment Status Civilian Labor Force,1944,357,1944,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.5,1.4
Estimate Employment Status Females 16 Years And Over,1957,274,1957,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,964,212,49.3,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,964,212,49.3,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,962,213,49.2,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,305,179,305,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,255,179,83.6,17.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,756,310,756,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,476,201,63.0,26.0
Estimate Commuting To Work Workers 16 Years And Over,1966,376,1966,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1530,293,77.8,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",222,141,11.3,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,34,48,1.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,180,102,9.2,4.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.3,1.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1915,354,1915,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",850,205,44.4,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,366,172,19.1,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,284,103,14.8,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",204,109,10.7,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",211,130,11.0,6.0
Estimate Industry Civilian Employed Population 16 Years And Over,1915,354,1915,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,122,91,6.4,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,138,96,7.2,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,28,29,1.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,295,148,15.4,7.4
