Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1887,413,1887,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1216,290,64.4,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1216,290,64.4,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1140,306,60.4,9.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,76,90,4.0,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,671,229,35.6,8.3
Estimate Employment Status Civilian Labor Force,1216,290,1216,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,7.5
Estimate Employment Status Females 16 Years And Over,1116,293,1116,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,602,162,53.9,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,602,162,53.9,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,526,169,47.1,12.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,295,120,295,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,171,90,58.0,22.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,680,411,680,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,263,222,38.7,27.1
Estimate Commuting To Work Workers 16 Years And Over,1098,286,1098,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1085,283,98.8,1.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4,7,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,17,0.8,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.4,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1140,306,1140,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",315,150,27.6,11.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,269,134,23.6,10.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,165,98,14.5,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",98,89,8.6,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",293,153,25.7,11.4
Estimate Industry Civilian Employed Population 16 Years And Over,1140,306,1140,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,26,1.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,51,67,4.5,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,192,104,16.8,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,63,74,5.5,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,119,53,10.4,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,17,0.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",259,144,22.7,10.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,13,0.0,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",160,90,14.0,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",41,52,3.6,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",50,58,4.4,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,185,96,16.2,8.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1140,306,1140,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,929,280,81.5,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,210,105,18.4,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1,3,0.1,0.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,761,186,761,(X)
